EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
23150000;2;01/12/1995;;1;1;147.0828;25.8724;67.8051;16.0;5.0;1;1;1;;0.0;79.5535;51.9076;37.4032;27.7884;25.8724;38.0787;45.1235;53.4715;103.3974;138.9842;117.4587;81.2942;64.1292;76.0853;130.2278;147.0828;119.1773;67.1428;47.7122;39.7907;33.8877;36.3998;42.5982;46.9661;42.5982;81.9963;59.9297;64.1292;79.2078;66.7085;55.8555;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/11/1995;;1;1;57.0646;14.8969;25.7201;27.0;11.0;1;1;1;;0.0;20.2003;18.8093;27.4649;28.7685;20.4837;17.9954;16.6736;15.6477;15.3957;15.6477;14.8969;18.5363;17.7276;16.4145;15.6477;26.823;33.1843;32.1411;27.1431;21.6341;20.2003;24.628;25.2469;22.5146;28.7685;29.0985;57.0646;44.7588;47.3385;50.7481;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/10/1995;;1;1;30.0981;13.6811;16.7908;30.0;2.0;1;1;1;;0.0;14.162;13.6811;14.162;14.6501;14.8969;14.8969;16.4145;16.4145;15.6477;14.8969;14.6501;18.5363;19.0841;17.7276;16.6736;15.6477;14.6501;14.4052;16.1572;21.0555;19.0841;19.9187;17.7276;17.1971;16.9345;17.1971;16.1572;15.1454;14.6501;30.0981;17.9954;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/09/1995;;1;1;16.4145;13.9206;15.0675;18.0;26.0;1;1;1;;0.0;15.9016;15.9016;15.6477;15.6477;15.6477;15.3957;15.3957;15.1454;15.1454;15.1454;14.8969;14.8969;14.8969;14.8969;14.6501;14.6501;15.1454;16.4145;15.9016;15.6477;15.3957;14.8969;14.6501;14.4052;14.162;13.9206;14.162;14.162;14.6501;14.6501;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/08/1995;;1;1;21.0555;16.1572;18.508;1.0;31.0;1;1;1;;0.0;21.0555;20.7687;20.7687;20.7687;20.4837;20.2003;19.9187;19.6388;19.6388;19.3606;19.3606;19.0841;18.8093;18.5363;18.5363;18.5363;18.265;17.9954;17.7276;17.7276;17.7276;17.4615;17.1971;17.1971;16.9345;16.9345;16.9345;16.9345;16.6736;16.4145;16.1572;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/07/1995;;1;1;28.7685;21.3439;24.4316;1.0;30.0;1;1;1;;0.0;28.7685;28.1135;27.7884;27.7884;27.1431;26.823;26.5045;26.1876;25.8724;25.5588;25.5588;25.5588;24.9366;24.628;24.3211;24.0159;24.0159;23.7123;23.4103;23.1101;22.8115;22.8115;22.8115;22.5146;22.5146;22.2194;21.9259;21.6341;21.6341;21.3439;21.3439;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/06/1995;;1;1;49.2199;29.0985;36.3984;1.0;30.0;1;1;1;;0.0;49.2199;47.7122;45.1235;44.0334;42.5982;41.184;40.137;40.137;39.7907;39.1019;38.4184;38.0787;37.0674;36.3998;36.0362;35.3137;34.5975;33.5352;32.8349;32.4872;32.1411;32.1411;31.7966;31.4537;31.1124;30.7727;30.4346;29.7633;29.4301;29.0985;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/05/1995;;1;1;155.432;51.1333;89.2785;5.0;31.0;2;2;2;;0.0;56.6603;63.2793;78.3972;131.5897;155.432;133.8769;129.3241;140.8673;140.8673;152.9503;124.8569;98.667;85.556;83.0555;78.8629;72.4495;66.7085;59.9297;58.6943;57.0646;59.5167;60.7596;57.8769;123.9738;108.2488;85.1963;78.3972;63.7036;56.6603;53.0787;51.1333;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0
23150000;2;01/04/1995;;1;1;247.1501;55.8555;128.5035;20.0;30.0;1;1;1;;0.0;57.8769;129.7755;111.967;85.1963;142.7642;183.6285;171.3058;120.9096;87.0029;160.4607;144.196;100.6234;94.057;96.347;176.0722;157.9354;190.8002;171.3058;230.151;247.1501;206.175;110.72;87.3667;85.1963;107.4318;98.2783;98.2783;81.2942;64.984;55.8555;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/03/1995;;1;1;155.9309;41.184;78.4379;14.0;9.0;1;1;1;;0.0;55.8555;50.7481;43.6727;66.2755;62.0139;58.6943;51.9076;43.6727;41.184;53.8657;45.4894;89.1982;124.4149;155.9309;135.722;85.556;69.774;105.808;134.3369;127.9749;88.8302;58.6943;52.687;85.556;109.8929;80.5955;71.1062;62.0139;52.2967;100.2304;67.5782;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/02/1995;;1;1;88.0968;27.7884;57.7011;5.0;1.0;1;1;1;;0.0;27.7884;46.9661;52.687;73.3511;88.0968;59.5167;48.0872;39.1019;38.7595;38.4184;47.7122;59.9297;79.5535;56.6603;57.0646;70.6609;68.4528;59.5167;73.8038;83.0555;64.1292;56.6603;66.7085;51.9076;43.3132;63.7036;47.3385;52.687;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
23150000;2;01/01/1995;;1;1;65.4133;30.4346;44.3105;7.0;31.0;1;1;1;;0.0;36.7329;40.4847;38.0787;48.0872;50.7481;54.2611;65.4133;47.3385;44.7588;42.9551;38.7595;60.7596;45.4894;44.7588;51.9076;40.137;39.7907;62.4344;46.2252;40.4847;37.4032;33.8877;32.4872;38.7595;42.5982;52.2967;54.6578;42.9551;36.3998;32.1411;30.4346;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/12/1994;;1;1;123.9738;19.3606;35.9042;27.0;16.0;1;1;1;;0.0;27.4649;29.4301;22.8115;21.6341;20.7687;20.2003;24.628;23.4103;20.2003;24.3211;21.6341;23.1101;23.1101;22.5146;21.3439;19.3606;19.9187;24.3211;27.4649;55.8555;39.7907;41.184;41.8885;43.6727;43.3132;78.3972;123.9738;79.5535;51.9076;39.4456;36.3998;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/11/1994;;1;1;26.823;16.4145;21.2559;21.0;10.0;1;1;1;;0.0;22.8115;19.3606;17.9954;20.7687;23.1101;22.2194;19.9187;17.7276;16.6736;16.4145;20.7687;20.2003;19.6388;23.1101;20.2003;18.265;19.6388;19.6388;20.7687;22.2194;26.823;24.3211;26.1876;23.1101;21.3439;21.3439;21.9259;23.4103;22.5146;25.2469;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/10/1994;;1;1;47.7122;14.4052;21.5476;19.0;4.0;1;1;1;;0.0;16.1572;15.3957;14.8969;14.4052;14.6501;18.5363;17.1971;16.9345;17.4615;21.9259;18.265;16.1572;15.6477;15.3957;15.6477;16.9345;27.4649;35.3137;47.7122;28.4402;24.628;30.7727;23.7123;20.2003;20.2003;22.5146;24.0159;21.6341;20.7687;25.5588;29.4301;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/09/1994;;1;1;21.6341;12.9732;14.8305;29.0;24.0;1;1;1;;0.0;15.1454;15.1454;15.3957;16.1572;16.1572;15.6477;15.3957;15.1454;14.6501;14.6501;14.6501;14.4052;14.4052;14.162;13.9206;13.9206;13.9206;13.6811;13.6811;13.4433;13.2073;13.2073;13.2073;12.9732;12.9732;12.9732;13.6811;19.9187;21.6341;17.4615;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/08/1994;;1;1;17.9954;15.1454;16.5752;1.0;30.0;1;1;1;;0.0;17.9954;17.9954;17.7276;17.7276;17.7276;17.4615;17.4615;17.4615;17.1971;17.1971;17.1971;17.1971;17.1971;16.9345;16.6736;16.4145;16.4145;16.4145;16.1572;15.9016;15.6477;15.6477;15.6477;15.6477;15.9016;15.9016;15.9016;15.3957;15.3957;15.1454;15.1454;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/07/1994;;1;1;27.4649;18.265;21.4425;1.0;31.0;1;1;1;;0.0;27.4649;25.8724;24.9366;24.3211;24.0159;23.7123;23.1101;22.8115;22.8115;22.5146;22.5146;21.9259;21.6341;21.6341;21.3439;21.0555;21.0555;20.7687;20.4837;20.4837;20.2003;19.9187;19.6388;19.3606;19.3606;19.0841;18.8093;18.5363;18.5363;18.5363;18.265;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/06/1994;;1;1;42.5982;24.3211;28.2703;26.0;20.0;1;1;1;;0.0;32.4872;30.7727;30.0981;29.4301;29.0985;29.0985;28.7685;28.4402;28.1135;27.4649;27.1431;26.823;26.1876;25.8724;25.8724;25.8724;25.2469;24.9366;24.628;24.3211;24.3211;24.628;25.8724;25.8724;27.4649;42.5982;35.6742;29.4301;32.1411;29.4301;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/05/1994;;1;1;44.3955;32.1411;36.8076;29.0;21.0;1;1;1;;0.0;42.2427;41.8885;41.5356;40.8337;39.4456;39.7907;40.137;38.7595;37.7403;36.7329;36.3998;35.6742;34.9548;34.2418;33.8877;34.5975;35.3137;34.2418;33.8877;33.1843;32.1411;33.1843;34.2418;34.9548;34.9548;34.5975;34.5975;38.0787;44.3955;39.4456;34.9548;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/04/1994;;1;1;121.3448;43.3132;77.6238;9.0;30.0;1;1;1;;0.0;110.72;90.307;79.5535;75.169;79.2078;101.8072;97.5033;113.2216;121.3448;96.347;121.3448;101.8072;84.1222;75.169;92.1716;108.2488;84.8374;70.6609;63.2793;60.7596;62.8563;59.5167;54.2611;50.7481;47.7122;47.3385;46.595;44.7588;44.0334;43.3132;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/03/1994;;1;1;325.5245;86.6399;141.6871;16.0;9.0;2;2;2;;0.0;120.4752;121.3448;133.8769;129.3241;116.1787;137.115;112.8026;90.307;86.6399;112.3843;118.7464;110.72;144.675;236.9969;312.981;325.5245;262.8161;160.9684;108.2488;120.4752;144.196;176.6062;176.6062;125.7435;119.1773;106.6182;106.6182;91.0504;88.4631;97.117;97.5033;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/02/1994;;1;1;214.9977;44.3955;106.8668;8.0;1.0;2;2;2;0.0;0.0;44.3955;57.8769;84.4794;107.4318;66.2755;78.3972;187.4715;214.9977;160.4607;155.432;134.7977;106.6182;92.9233;77.9324;72.4495;71.1062;60.7596;57.4701;91.797;97.8903;97.8903;82.3486;103.7971;155.432;174.4755;139.4537;123.094;94.817;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
23150000;2;01/01/1994;;1;1;139.4537;36.7329;76.8336;23.0;5.0;1;1;1;;0.0;47.3385;46.2252;46.9661;38.7595;36.7329;80.2473;77.4688;60.7596;57.0646;52.687;62.0139;85.9165;85.1963;79.9;88.0968;84.1222;78.3972;79.9;60.3441;68.892;95.9633;130.6809;139.4537;123.094;85.556;123.9738;123.5335;84.8374;57.4701;55.8555;44.3955;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/12/1993;;1;1;90.307;25.2469;47.602;21.0;5.0;1;1;1;;0.0;86.2778;53.8657;35.6742;28.7685;25.2469;27.7884;31.1124;29.4301;36.7329;34.2418;36.0362;35.6742;31.7966;28.4402;31.7966;29.0985;32.1411;31.7966;30.0981;60.3441;90.307;89.567;74.2576;90.307;74.2576;70.2168;65.4133;53.0787;48.4635;42.5982;40.8337;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/11/1993;;1;1;57.8769;15.3957;28.7174;23.0;2.0;2;2;2;0.0;0.0;15.9016;15.3957;15.3957;18.265;42.2427;45.1235;42.2427;32.4872;25.5588;21.9259;19.6388;17.9954;16.9345;16.1572;15.9016;16.4145;16.4145;37.0674;28.7685;46.9661;39.7907;51.5198;57.8769;37.7403;28.7685;21.9259;23.1101;26.1876;23.4103;44.3955;;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;
23150000;2;01/10/1993;;1;1;30.7727;13.6811;19.0556;26.0;20.0;2;2;2;;0.0;17.4615;16.9345;18.5363;18.8093;23.4103;26.5045;18.8093;22.5146;29.7633;22.2194;17.4615;17.1971;15.9016;15.3957;14.8969;14.4052;13.9206;14.162;13.9206;13.6811;13.9206;20.2003;16.9345;16.4145;20.4837;30.7727;28.7685;19.3606;22.2194;18.8093;16.9345;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/09/1993;;1;1;22.8115;12.7408;15.8983;26.0;19.0;1;1;1;;0.0;18.265;16.6736;16.1572;15.9016;15.1454;14.6501;14.4052;14.162;14.162;14.162;13.6811;13.6811;13.6811;13.6811;13.4433;13.2073;12.9732;12.9732;12.7408;17.4615;20.7687;17.4615;16.4145;15.6477;16.9345;22.8115;22.5146;18.265;17.1971;17.7276;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/08/1993;;1;1;15.6477;13.9206;14.5514;1.0;18.0;1;1;1;;0.0;15.6477;15.6477;15.3957;15.1454;14.8969;14.6501;14.4052;14.4052;14.162;14.162;14.4052;14.4052;14.4052;14.162;14.4052;14.6501;14.162;13.9206;14.162;14.162;14.6501;14.8969;15.1454;14.4052;14.162;13.9206;13.9206;13.9206;13.9206;15.1454;15.6477;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/07/1993;;1;1;19.6388;15.3957;16.9447;1.0;31.0;2;2;2;;0.0;19.6388;19.0841;18.8093;18.5363;18.265;18.8093;18.8093;18.265;17.7276;17.4615;17.1971;17.1971;16.9345;16.6736;16.6736;16.4145;16.1572;16.1572;16.1572;16.1572;16.1572;15.9016;15.9016;15.9016;15.9016;15.9016;15.9016;15.9016;15.6477;15.6477;15.3957;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/06/1993;;1;1;25.5588;21.0555;22.8481;1.0;28.0;2;2;2;;0.0;25.5588;25.2469;24.9366;24.9366;24.628;24.0159;24.0159;24.0159;24.0159;23.4103;23.4103;23.1101;23.1101;22.8115;22.5146;22.5146;22.2194;22.2194;22.2194;21.9259;21.9259;21.6341;21.6341;21.3439;21.3439;21.3439;21.9259;21.0555;21.0555;21.3439;;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;
23150000;2;01/05/1993;;1;1;70.6609;25.8724;36.2031;4.0;30.0;2;2;2;0.0;0.0;61.1765;66.2755;70.2168;70.6609;62.8563;45.4894;40.137;37.4032;35.3137;33.8877;32.8349;32.4872;31.4537;30.7727;30.0981;29.7633;29.0985;29.0985;28.7685;28.4402;28.1135;27.7884;27.7884;27.4649;27.1431;26.823;26.5045;26.5045;26.1876;25.8724;25.8724;1.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
23150000;2;01/04/1993;;1;1;177.1411;54.2611;80.2353;11.0;23.0;2;2;2;0.0;0.0;81.2942;72.0005;67.5782;70.6609;90.6783;116.1787;102.9986;85.9165;82.3486;114.0622;177.1411;165.5769;93.3004;75.169;66.2755;62.0139;61.5945;59.5167;58.285;58.6943;57.4701;55.8555;54.2611;56.6603;80.2473;66.2755;70.6609;64.1292;76.0853;64.1292;;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;
23150000;2;01/03/1993;;1;1;131.1349;63.2793;88.229;2.0;26.0;1;1;1;;0.0;101.8072;131.1349;103.7971;91.0504;105.808;111.1348;96.347;89.9366;88.4631;91.797;80.5955;72.0005;78.8629;79.5535;66.2755;88.0968;89.9366;95.9633;75.169;95.5803;90.307;75.169;74.2576;77.9324;65.4133;63.2793;68.4528;101.0171;93.3004;104.1976;88.4631;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/02/1993;;1;1;269.4986;28.7685;106.0279;17.0;1.0;2;2;2;0.0;0.0;28.7685;37.7403;50.7481;61.5945;75.6265;105.808;95.9633;62.0139;82.3486;82.7016;86.2778;131.5897;150.4903;136.1855;107.4318;173.945;269.4986;211.4444;111.967;86.6399;79.5535;105.808;105.0011;116.1787;108.6586;123.5335;103.7971;77.4688;;;;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
23150000;2;01/01/1993;;1;1;139.9241;37.0674;77.7757;23.0;5.0;1;1;1;;0.0;72.8997;46.2252;47.3385;38.7595;37.0674;80.5955;77.9324;61.1765;57.4701;53.0787;62.0139;85.9165;85.1963;79.9;88.0968;84.1222;78.3972;79.9;60.3441;68.892;95.9633;130.6809;139.9241;123.094;85.556;123.9738;123.9738;84.8374;57.4701;55.8555;44.3955;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/12/1992;;1;1;164.5466;56.2573;87.039;10.0;19.0;2;2;2;;0.0;105.0011;97.5033;89.9366;94.057;92.9233;92.547;79.9;62.4344;102.9986;164.5466;138.5156;76.5452;67.5782;63.2793;84.1222;93.6783;73.8038;57.0646;56.2573;59.9297;88.0968;101.0171;66.2755;69.774;65.8438;78.3972;84.4794;117.0312;94.057;90.6783;89.9366;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23150000;2;01/11/1992;;1;1;64.1292;36.3998;44.0446;30.0;19.0;2;2;2;;0.0;42.9551;47.3385;53.8657;48.0872;40.8337;42.5982;49.9814;58.285;57.4701;51.1333;43.6727;38.7595;39.7907;42.5982;44.7588;41.5356;38.4184;37.0674;36.3998;37.7403;39.1019;38.7595;37.7403;37.0674;36.7329;40.137;43.6727;48.4635;42.2427;64.1292;;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;
23150000;2;01/10/1992;;1;1;44.3955;27.7884;32.3179;28.0;21.0;2;2;2;;0.0;31.1124;34.5975;34.5975;33.1843;32.1411;30.7727;29.7633;29.4301;28.7685;28.7685;30.0981;33.1843;31.1124;28.7685;28.7685;28.7685;30.0981;30.7727;29.7633;28.1135;27.7884;28.1135;30.0981;33.1843;34.9548;34.2418;33.8877;44.3955;44.0334;37.7403;40.8337;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
23150000;2;01/09/1992;;1;1;34.2418;24.628;27.8714;11.0;7.0;2;2;2;;0.0;25.2469;25.2469;25.2469;25.2469;25.2469;25.2469;24.628;25.5588;27.1431;30.7727;34.2418;34.2418;33.1843;32.1411;30.4346;28.4402;27.1431;26.1876;26.1876;30.0981;31.4537;30.0981;28.1135;26.5045;26.1876;26.1876;25.8724;25.8724;26.5045;27.4649;;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;
23150000;2;01/08/1992;;1;1;27.1431;25.2469;26.037;1.0;31.0;2;2;2;;0.0;27.1431;27.1431;27.1431;27.1431;26.5045;26.1876;26.1876;26.1876;26.1876;26.1876;26.1876;26.1876;26.1876;26.1876;25.8724;25.8724;25.8724;25.5588;25.5588;25.8724;25.8724;25.8724;25.8724;25.5588;25.5588;25.5588;25.5588;25.5588;25.5588;25.5588;25.2469;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
