EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
22680000;2;01/12/1982;;1;1;245.69;162.34;198.95;15.0;1.0;1.0;1.0;1.0;;;162.3416;185.1266;206.8044;209.0217;200.2063;195.8524;191.5348;187.2535;180.9003;176.7108;180.9003;204.5961;220.241;236.3167;245.6933;231.6801;224.7905;213.4829;202.3967;195.8524;174.63;166.4001;183.0089;204.5961;227.0783;220.241;211.2478;178.8009;166.4001;180.9003;202.3967;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/11/1982;;1;1;272.18;152.36;202.21;14.0;30.0;1.0;1.0;1.0;;;243.3362;257.6063;220.241;229.3749;213.4829;198.0248;191.5348;195.8524;231.6801;250.433;248.0588;255.2067;260.0143;272.1807;217.9795;195.8524;189.3896;187.2535;185.1266;183.0089;178.8009;176.7108;170.4964;168.4436;164.3661;162.3416;158.3209;154.3383;154.3383;152.3615;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/10/1982;;1;1;304.7838;178.8009;217.1546;25.0;19.0;1.0;1.0;1.0;;0.0;236.3167;233.9941;231.6801;209.0217;200.2062;195.8524;267.289;238.6479;215.7268;215.7268;213.4829;215.7268;217.9795;211.2478;204.5961;200.2062;202.3967;206.8044;178.8009;185.1266;198.0248;213.4829;209.0217;287.0555;304.7838;245.6932;215.7268;206.8044;195.8524;189.3896;185.1266;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/09/1982;;1;1;328.1606;168.4436;197.8854;21.0;4.0;1.0;1.0;1.0;;0.0;170.4964;170.4964;170.4964;168.4436;168.4436;168.4436;170.4964;170.4964;170.4964;170.4964;174.6301;174.6301;174.6301;174.6301;183.0088;222.5114;215.7268;204.5961;193.6891;187.2535;328.1606;264.8557;277.1058;238.6479;215.7268;200.2062;191.5348;187.2535;180.9003;248.0588;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/08/1982;;1;1;187.2535;172.5586;178.4095;1.0;29.0;1.0;1.0;1.0;;0.0;187.2535;185.1266;183.0088;183.0088;183.0088;180.9003;180.9003;180.9003;180.9003;180.9003;180.9003;178.8009;178.8009;178.8009;178.8009;178.8009;176.7109;176.7109;176.7109;176.7109;176.7109;176.7109;176.7109;176.7109;174.6301;174.6301;174.6301;174.6301;172.5586;172.5586;172.5586;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/07/1982;;1;1;200.2062;187.2535;192.9428;1.0;23.0;1.0;1.0;1.0;;0.0;200.2062;200.2062;200.2062;198.0248;198.0248;195.8524;195.8524;195.8524;195.8524;195.8524;195.8524;195.8524;195.8524;195.8524;195.8524;193.6891;191.5348;191.5348;191.5348;191.5348;191.5348;189.3896;187.2535;187.2535;187.2535;187.2535;187.2535;187.2535;187.2535;187.2535;187.2535;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/06/1982;;1;1;217.9795;202.3967;210.1499;1.0;30.0;1.0;1.0;1.0;;0.0;217.9795;215.7268;215.7268;215.7268;215.7268;215.7268;213.4829;213.4829;213.4829;213.4829;213.4829;213.4829;211.2478;211.2478;209.0217;209.0217;209.0217;206.8044;206.8044;206.8044;206.8044;206.8044;206.8044;206.8044;206.8044;206.8044;204.5961;204.5961;204.5961;202.3967;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/05/1982;;1;1;307.349;220.2411;246.0932;3.0;30.0;1.0;1.0;1.0;;0.0;277.1058;292.0798;307.349;297.1369;282.0641;272.1807;262.4308;255.2067;250.4329;250.4329;248.0588;245.6932;243.3362;240.9878;238.6479;236.3167;233.9941;231.6801;231.6801;231.6801;231.6801;231.6801;233.9941;233.9941;231.6801;224.7905;224.7905;224.7905;222.5114;220.2411;220.2411;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/04/1982;;1;1;701.25;277.11;393.53;17.0;30.0;1.0;1.0;1.0;;;396.448;396.448;309.9223;282.0641;287.0555;307.349;368.5505;393.6238;410.6828;428.0131;472.5085;422.2064;396.448;410.6828;451.5377;475.5335;701.2516;609.0189;556.7051;478.5659;410.6828;396.448;360.3316;292.0798;294.6042;330.7981;312.5036;294.6042;282.0641;277.1058;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/03/1982;;1;1;642.61;260.01;437.14;28.0;4.0;1.0;1.0;1.0;;;292.0798;282.0641;269.7307;260.0143;284.5557;309.9223;344.1043;368.5505;413.5524;524.9157;537.5469;521.7758;499.9948;475.5335;460.4811;445.6121;419.3141;396.448;371.3057;354.8912;357.6075;454.5114;475.5335;509.2867;550.291;595.7748;632.4593;642.6069;602.3831;487.7064;410.6828;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/02/1982;;1;1;572.86;274.64;363.98;1.0;13.0;1.0;1.0;1.0;;;572.8626;553.4945;531.2172;506.1822;413.5524;365.8031;349.4821;341.4273;325.5311;312.5036;304.7838;289.5635;274.6391;294.6042;312.5036;328.1606;346.7893;363.0635;371.3057;379.6174;374.0685;357.6075;346.7893;336.0968;322.9096;312.5036;304.7838;299.6778;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
22680000;2;01/01/1982;;1;1;1296.8;346.79;701.15;26.0;5.0;1.0;1.0;1.0;;;531.2172;556.7051;393.6238;407.8206;346.7893;484.6523;547.0944;540.7224;481.6054;404.9662;439.7161;487.7064;496.912;499.9948;528.063;998.2506;1143.5956;1016.7649;946.6934;652.8154;725.9569;824.2327;663.0844;850.473;1293.0929;1296.8041;1143.5956;966.4012;787.2867;669.9639;609.0189;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/12/1981;;1;1;521.78;243.34;325.85;1.0;26.0;1.0;1.0;1.0;;;521.7758;475.5335;371.3057;349.4821;410.6828;322.9096;312.5036;292.0798;262.4308;248.0588;255.2067;274.6391;294.6042;302.2267;312.5036;328.1606;390.8073;419.3141;396.448;368.5505;328.1606;307.349;255.2067;248.0588;245.6933;243.3362;248.0588;262.4308;272.1807;382.4034;399.2798;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/11/1981;;1;1;585.9138;248.0588;431.0677;17.0;1.0;1.0;1.0;1.0;;0.0;248.0588;360.3316;363.0635;336.0968;294.6043;289.5636;302.2267;374.0685;390.8072;442.6604;445.6121;402.1192;430.9277;457.4927;475.5335;506.1822;585.9138;490.7677;540.7224;506.1822;487.7064;506.1822;454.5115;445.6121;422.2063;419.3142;436.7792;460.4812;512.3982;543.9049;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/10/1981;;1;1;302.2267;168.4436;229.9708;13.0;1.0;1.0;1.0;1.0;;0.0;168.4436;178.8009;189.3896;206.8044;202.3967;200.2062;195.8524;193.6891;191.5348;204.5961;233.9941;236.3167;302.2267;289.5636;264.8557;245.6932;229.3749;217.9795;224.7905;227.0783;231.6801;236.3167;243.3362;252.8156;257.6063;277.1058;262.4308;240.9878;255.2067;238.6479;229.3749;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/09/1981;;1;1;183.0088;168.4436;176.3814;1.0;30.0;1.0;1.0;1.0;;0.0;183.0088;183.0088;183.0088;180.9003;180.9003;180.9003;180.9003;180.9003;178.8009;178.8009;178.8009;176.7109;176.7109;176.7109;176.7109;176.7109;174.6301;174.6301;174.6301;174.6301;174.6301;174.6301;174.6301;172.5586;172.5586;170.4964;170.4964;170.4964;170.4964;168.4436;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/08/1981;;1;1;217.9795;185.1266;197.513;22.0;30.0;1.0;1.0;1.0;;0.0;200.2062;200.2062;200.2062;200.2062;200.2062;200.2062;200.2062;198.0248;198.0248;195.8524;195.8524;195.8524;193.6891;193.6891;193.6891;193.6891;193.6891;193.6891;193.6891;198.0248;211.2478;217.9795;213.4829;206.8044;200.2062;195.8524;191.5348;189.3896;187.2535;185.1266;185.1266;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/07/1981;;1;1;236.3167;200.2062;218.7429;1.0;29.0;1.0;1.0;1.0;;0.0;236.3167;236.3167;236.3167;236.3167;233.9941;233.9941;233.9941;233.9941;231.6801;231.6801;231.6801;231.6801;231.6801;231.6801;229.3749;211.2478;211.2478;209.0217;209.0217;206.8044;204.5961;204.5961;204.5961;204.5961;204.5961;204.5961;202.3967;202.3967;200.2062;200.2062;200.2062;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/06/1981;;1;1;260.01;236.32;247.54;1.0;29.0;1.0;1.0;1.0;;;260.0143;257.6063;257.6063;255.2067;255.2067;255.2067;250.433;250.433;250.433;250.433;250.433;250.433;248.0588;248.0588;248.0588;248.0588;248.0588;248.0588;248.0588;245.6933;245.6933;243.3362;240.9878;240.9878;240.9878;238.6479;238.6479;238.6479;236.3167;236.3167;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/05/1981;;1;1;322.9096;260.0143;287.7282;1.0;30.0;2.0;2.0;2.0;;0.0;322.9096;322.9096;320.296;320.296;317.6905;312.5036;309.9223;304.7838;302.2267;299.6777;297.1369;292.0798;292.0798;287.0555;287.0555;284.5557;279.5808;279.5808;277.1058;274.6391;274.6391;272.1807;269.7307;269.7307;269.7307;269.7307;264.8557;262.4308;262.4308;260.0143;260.0143;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/04/1981;;1;1;1107.94;322.91;468.55;20.0;27.0;1.0;1.0;1.0;;;595.7748;566.3787;540.7224;524.9157;512.3981;490.7677;484.6523;469.4907;469.4907;454.5114;442.6603;416.4296;404.9662;371.3057;354.8912;385.197;407.8206;448.5711;566.3787;1107.9393;765.427;484.6523;396.448;396.448;354.8912;328.1606;322.9096;336.0968;330.7981;325.5311;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/03/1981;;1;1;772.69;215.73;463.38;23.0;6.0;1.0;1.0;1.0;;;236.3167;233.9941;229.3749;243.3362;224.7905;215.7268;220.241;240.9878;262.4308;282.0641;304.7838;338.7581;360.3316;390.8073;407.8206;436.7791;475.5335;528.063;566.3787;612.347;652.8154;729.5125;772.6877;758.1921;725.9569;690.7625;676.8701;659.6547;642.6069;629.0901;615.6821;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/02/1981;;1;1;842.9442;243.3362;374.964;2.0;28.0;2.0;2.0;2.0;;0.0;478.5659;842.9442;556.7051;487.7064;466.4802;419.3142;396.448;304.7838;365.8031;363.0635;354.8912;365.8031;382.4034;393.6238;404.9661;396.448;385.197;368.5505;344.1044;322.9096;292.0798;274.6391;267.289;262.4308;260.0143;250.4329;248.0588;243.3362;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;;;
22680000;2;01/01/1981;;1;1;1326.6;354.89;571.44;24.0;9.0;1.0;1.0;1.0;;;639.2177;592.4808;521.7758;475.5335;410.6828;396.448;382.4034;368.5505;354.8912;382.4034;396.448;419.3141;566.3787;750.9832;602.3831;454.5114;540.7224;503.085;478.5659;457.4927;428.0131;880.84;592.4808;1326.6028;1223.162;978.299;642.6069;553.4945;512.3981;442.6603;439.7161;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/12/1980;;1;1;772.6878;396.448;483.3319;30.0;4.0;1.0;1.0;1.0;;0.0;460.4812;425.106;413.5524;396.448;396.448;402.1192;413.5524;404.9661;396.448;402.1192;416.4295;425.106;433.8497;460.4812;592.4809;609.0189;531.2172;569.6172;595.7747;457.4927;436.7792;442.6604;585.9138;442.6604;430.9277;442.6604;454.5115;445.6121;663.0844;772.6878;663.0844;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/11/1980;;1;1;783.6274;200.2062;400.2704;15.0;1.0;1.0;1.0;1.0;;0.0;200.2062;213.4829;224.7905;382.4034;325.5311;333.4435;410.6828;425.106;346.7893;410.6828;379.6174;475.5335;547.0944;463.4771;783.6274;531.2172;349.4821;338.7581;320.296;267.289;260.0143;248.0588;248.0588;284.5557;579.3744;524.9158;490.7677;493.8362;566.3787;582.6406;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/10/1980;;1;1;289.5636;180.9003;210.081;17.0;28.0;1.0;1.0;1.0;;0.0;248.0588;238.6479;224.7905;215.7268;211.2478;200.2062;191.5348;189.3896;187.2535;187.2535;185.1266;183.0088;193.6891;227.0783;229.3749;269.7307;289.5636;250.4329;240.9878;238.6479;222.5114;193.6891;195.8524;189.3896;183.0088;185.1266;183.0088;180.9003;180.9003;185.1266;211.2478;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/09/1980;;1;1;274.64;187.25;208.54;29.0;1.0;1.0;1.0;1.0;;;187.2535;189.3896;191.5348;191.5348;213.4829;209.0217;204.5961;202.3967;195.8524;195.8524;193.6891;193.6891;191.5348;191.5348;189.3896;189.3896;189.3896;224.7905;222.5114;215.7268;209.0217;204.5961;204.5961;200.2063;200.2063;200.2063;260.0143;252.8156;274.6391;267.289;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/08/1980;;1;1;215.7268;187.2535;204.1755;1.0;30.0;1.0;1.0;1.0;;0.0;215.7268;213.4829;213.4829;213.4829;213.4829;213.4829;213.4829;213.4829;213.4829;211.2478;211.2478;211.2478;209.0217;209.0217;209.0217;206.8044;206.8044;206.8044;202.3967;195.8524;195.8524;195.8524;195.8524;195.8524;195.8524;195.8524;193.6891;191.5348;191.5348;187.2535;187.2535;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/07/1980;;1;1;240.9878;215.7268;229.0489;1.0;31.0;1.0;1.0;1.0;;0.0;240.9878;238.6479;238.6479;238.6479;236.3167;236.3167;236.3167;236.3167;236.3167;233.9941;231.6801;231.6801;231.6801;231.6801;231.6801;231.6801;231.6801;229.3749;227.0783;224.7905;224.7905;224.7905;222.5114;222.5114;222.5114;220.2411;217.9795;217.9795;217.9795;217.9795;215.7268;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/06/1980;;1;1;260.0143;240.9878;251.4095;1.0;29.0;1.0;1.0;1.0;;0.0;260.0143;260.0143;260.0143;260.0143;260.0143;257.6063;257.6063;255.2067;255.2067;255.2067;255.2067;252.8156;252.8156;252.8156;250.4329;250.4329;250.4329;248.0588;245.6932;245.6932;245.6932;248.0588;248.0588;245.6932;248.0588;248.0588;245.6932;245.6932;240.9878;240.9878;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/05/1980;;1;1;325.5311;260.0143;285.6691;6.0;31.0;1.0;1.0;1.0;;0.0;312.5036;309.9223;307.349;317.6905;322.9096;325.5311;309.9223;302.2267;294.6043;289.5636;289.5636;289.5636;287.0555;282.0641;279.5808;279.5808;279.5808;277.1058;277.1058;277.1058;274.6391;274.6391;272.1807;269.7307;267.289;267.289;267.289;264.8557;264.8557;262.4308;260.0143;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/04/1980;;1;1;962.45;312.5;457.03;9.0;25.0;1.0;1.0;1.0;;;396.448;416.4296;579.3743;646.0031;521.7758;472.5085;632.4593;769.0543;962.4473;690.7625;521.7758;454.5114;439.7161;543.9048;493.8362;466.4802;410.6828;396.448;396.448;328.1606;322.9096;320.2961;317.6906;315.0931;312.5036;317.6906;315.0931;317.6906;317.6906;315.0931;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/03/1980;;1;1;1304.24;341.43;565.15;6.0;30.0;1.0;1.0;1.0;;;950.6228;718.8654;609.0189;625.7278;576.1151;1304.2356;1201.3108;986.2614;750.9832;646.0031;579.3743;528.063;487.7064;481.6054;469.4907;472.5085;469.4907;484.6523;475.5335;463.4771;445.6121;416.4296;396.448;396.448;396.448;393.6238;368.5505;360.3316;357.6075;341.4273;365.8031;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/02/1980;;1;1;2956.71;579.37;1250.94;22.0;4.0;1.0;1.0;1.0;;;639.2177;1154.3553;809.3777;579.3743;813.0818;946.6934;1197.6798;839.1893;934.9426;1023.6985;966.4012;1111.4905;1107.9393;1252.4711;1245.1252;1259.8292;1215.8657;1401.9379;1886.0065;1755.1173;1848.9226;2956.7068;2798.2;2061.8066;907.7393;743.8002;646.0031;998.2506;1175.9606;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;
22680000;2;01/01/1980;;1;1;1143.6;385.2;587.96;18.0;9.0;1.0;1.0;1.0;;;540.7224;537.5469;472.5085;589.1939;625.7278;683.803;531.2172;407.8206;385.197;419.3141;582.6407;625.7278;528.063;509.2867;466.4802;463.4771;772.6877;1143.5956;824.2327;683.803;521.7758;499.9948;547.0944;515.517;521.7758;396.448;448.5711;506.1822;779.9744;931.0378;765.427;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/12/1979;;1;1;609.0189;229.3749;354.7739;31.0;6.0;1.0;1.0;1.0;;0.0;333.4435;317.6905;277.1058;245.6932;236.3167;229.3749;229.3749;336.0968;333.4435;349.4821;338.7581;352.1827;357.6075;312.5036;307.349;330.7981;307.349;315.0931;330.7981;410.6828;374.0685;433.8497;595.7747;410.6828;374.0685;379.6174;333.4435;317.6905;430.9277;487.7064;609.0189;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/11/1979;;1;1;820.51;287.06;411.32;12.0;18.0;1.0;1.0;1.0;;;515.517;463.4771;612.347;371.3057;344.1043;333.4435;428.0131;344.1043;365.8031;466.4802;666.5209;820.5093;669.9639;422.2064;376.8391;315.0931;294.6042;287.0555;341.4273;341.4273;413.5524;419.3141;402.1192;328.1606;330.7981;402.1192;312.5036;302.2267;317.6906;330.7981;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/10/1979;;1;1;534.3785;191.5348;256.508;20.0;2.0;1.0;1.0;1.0;;0.0;193.6891;191.5348;191.5348;191.5348;191.5348;191.5348;191.5348;191.5348;191.5348;193.6891;195.8524;198.0248;198.0248;200.2062;215.7268;220.2411;264.8557;445.6121;302.2267;534.3785;478.5659;393.6238;328.1606;264.8557;248.0588;220.2411;217.9795;224.7905;260.0143;284.5557;336.0968;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/09/1979;;1;1;267.289;195.8524;218.912;20.0;28.0;1.0;1.0;1.0;;0.0;224.7905;217.9795;217.9795;222.5114;236.3167;240.9878;227.0783;222.5114;215.7268;211.2478;209.0217;204.5961;202.3967;200.2062;200.2062;200.2062;211.2478;213.4829;243.3362;267.289;267.289;257.6063;231.6801;220.2411;211.2478;204.5961;198.0248;195.8524;195.8524;195.8524;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
