EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
23230000;2;01/05/1990;;1;1;78.1182;48.7853;59.3905;6.0;30.0;1;1;1;;0.0;59.628;58.4907;64.8925;65.4923;71.655;78.1182;72.2877;66.7009;62.523;70.3984;69.7747;64.2956;60.201;57.9265;57.9265;57.3653;56.807;56.807;56.2516;55.6993;55.6993;56.807;55.1498;54.6033;53.5191;52.4467;51.9149;50.3369;49.8168;48.7853;48.7853;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/04/1990;;1;1;123.3226;57.9265;83.744;6.0;29.0;1;1;1;;0.0;110.9769;100.0866;84.1938;73.5623;103.1361;123.3226;94.8686;93.4055;119.9616;106.2352;99.3319;91.9546;97.0864;103.9062;103.1361;87.6756;80.1161;75.4967;72.2877;71.655;68.5362;66.7009;64.8925;63.7018;61.3561;60.201;59.628;58.4907;57.9265;58.4907;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/03/1990;;1;1;184.0053;66.7009;101.9852;24.0;13.0;1;1;1;;0.0;124.1707;100.8443;94.1355;94.1355;94.1355;99.3319;89.0897;82.1413;80.7881;78.7811;76.8014;71.0252;66.7009;66.7009;80.1161;86.2737;105.4558;103.1361;94.1355;102.3691;91.2338;88.3811;112.5824;184.0053;167.605;145.4717;145.4717;135.4826;114.2004;95.6048;91.2338;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/02/1990;;1;1;155.8459;57.9265;92.5593;22.0;5.0;1;1;1;;0.0;63.7018;61.3561;60.201;59.0579;57.9265;58.4907;63.1109;72.9235;81.4632;77.4583;100.0866;87.6756;76.8014;86.9732;88.3811;95.6048;104.6795;109.3839;97.0864;88.3811;115.014;155.8459;126.7338;103.1361;114.2004;102.3691;144.5477;139.0706;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
23230000;2;01/01/1990;;1;1;459.1525;66.0951;162.3981;5.0;31.0;2;2;2;;0.0;333.8755;335.3273;427.0521;366.6041;459.1525;315.3111;200.1347;160.6894;140.8836;127.5945;158.7424;234.6027;259.233;127.5945;109.3839;102.3691;98.5803;96.3441;93.4055;86.2737;82.1413;78.7811;76.1475;75.4967;74.2041;72.9235;70.3984;69.1539;68.5362;67.3097;66.0951;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/12/1989;;1;1;584.4198;67.3097;230.7345;29.0;1.0;2;2;2;;0.0;67.3097;145.4717;119.1292;91.2338;123.3226;144.5477;112.5824;149.1995;165.613;144.5477;174.6784;146.3989;113.3898;99.3319;97.8318;148.2627;199.0366;221.6207;348.5472;286.5307;304.1716;259.233;366.6041;247.9849;372.7328;388.2949;351.5224;433.7057;584.4198;405.8113;339.7033;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0
23230000;2;01/11/1989;;1;1;128.4584;47.2599;73.5566;8.0;3.0;1;1;1;;0.0;50.3369;48.7853;47.2599;58.4907;78.1182;95.6048;90.5161;128.4584;102.3691;81.4632;61.938;61.3561;80.7881;111.7781;84.1938;71.655;92.6785;113.3898;60.7771;63.7018;59.0579;55.6993;53.5191;50.3369;48.7853;47.7655;53.5191;86.9732;91.2338;76.1475;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/10/1989;;1;1;80.7881;35.5587;48.6772;22.0;6.0;1;1;1;;0.0;38.2035;39.1079;37.3105;36.8683;36.4289;35.5587;35.9924;35.5587;38.2035;40.9512;45.7607;48.7853;56.2516;47.2599;46.2575;50.3369;62.523;63.1109;63.7018;56.2516;50.86;80.7881;69.7747;54.6033;48.2739;45.7607;45.7607;49.8168;49.2996;49.8168;49.8168;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/09/1989;;1;1;46.7573;36.8683;39.0866;20.0;4.0;1;1;1;;0.0;37.3105;37.3105;37.3105;36.8683;36.8683;36.8683;36.8683;37.3105;38.6543;39.1079;39.1079;38.6543;38.6543;39.1079;40.0238;39.1079;39.1079;40.4861;43.8022;46.7573;43.8022;41.89;42.3637;40.4861;38.6543;37.3105;36.8683;36.8683;37.3105;37.7556;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/08/1989;;1;1;47.2599;37.7556;41.0056;1.0;31.0;1;1;1;;0.0;47.2599;46.2575;44.2875;43.8022;42.8403;42.3637;41.89;41.4191;40.9512;40.4861;40.4861;40.4861;41.4191;44.2875;44.7757;42.3637;41.4191;40.4861;40.0238;39.5645;39.1079;39.1079;38.6543;38.6543;38.2035;38.2035;38.6543;38.6543;38.6543;38.6543;37.7556;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/07/1989;;1;1;56.807;42.8403;46.8416;1.0;26.0;1;1;1;;0.0;56.807;55.1498;53.5191;50.86;49.8168;48.7853;48.7853;49.2996;48.7853;48.2739;47.7655;46.7573;46.7573;46.2575;45.7607;45.7607;45.2667;44.7757;44.2875;43.8022;43.8022;43.8022;43.3198;43.3198;43.3198;42.8403;43.3198;43.8022;45.2667;46.7573;45.2667;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/06/1989;;1;1;74.8489;50.86;58.1848;29.0;25.0;1;1;1;;0.0;71.655;68.5362;66.0951;63.7018;63.1109;61.938;60.7771;60.201;59.0579;58.4907;57.3653;57.9265;57.3653;56.807;56.2516;55.6993;55.1498;54.6033;52.9814;53.5191;53.5191;52.9814;51.9149;51.386;50.86;51.386;52.4467;52.4467;74.8489;62.523;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/05/1989;;1;1;160.6894;68.5362;95.6255;11.0;25.0;2;2;2;;0.0;135.4826;117.4737;117.4737;119.9616;115.014;107.8034;103.1361;97.8318;99.3319;142.7093;160.6894;142.7093;115.8308;98.5803;91.9546;86.2737;82.8224;80.7881;78.7811;76.1475;73.5623;72.2877;71.0252;69.7747;68.5362;68.5362;69.7747;72.2877;74.2041;77.4583;76.1475;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/04/1989;;1;1;213.567;105.4558;148.9682;18.0;17.0;1;1;1;;0.0;154.8868;120.7971;115.8308;111.7781;125.8763;116.6507;119.9616;144.5477;190.3692;180.8672;150.1394;161.6677;194.6768;148.2627;121.6358;108.5921;105.4558;213.567;139.9755;131.0688;138.1688;158.7424;189.3005;169.6098;155.8459;175.7018;180.8672;187.1727;133.7076;123.3226;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/03/1989;;1;1;213.567;75.4967;112.928;23.0;16.0;2;2;2;;0.0;80.1161;76.1475;80.1161;84.8841;80.7881;77.4583;83.5066;129.3253;212.4296;130.1955;100.8443;94.1355;91.9546;82.8224;76.1475;75.4967;78.7811;91.2338;103.1361;131.9452;94.8686;150.1394;213.567;153.931;115.014;127.5945;112.5824;131.9452;131.0688;122.4776;186.1136;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/02/1989;;1;1;172.6413;65.4923;97.6666;9.0;6.0;1;1;1;;0.0;75.4967;69.7747;68.5362;73.5623;82.8224;65.4923;84.8841;158.7424;172.6413;171.6276;151.0825;99.3319;100.8443;135.4826;117.4737;97.0864;100.8443;84.8841;94.8686;78.1182;76.8014;86.2737;79.4471;78.7811;91.2338;81.4632;73.5623;83.5066;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
23230000;2;01/01/1989;;1;1;107.8034;67.9214;84.7139;8.0;16.0;2;2;2;;0.0;80.7881;76.8014;71.0252;94.1355;88.3811;81.4632;101.6051;107.8034;102.3691;104.6795;95.6048;80.7881;81.4632;84.1938;75.4967;67.9214;84.8841;82.1413;74.8489;84.1938;96.3441;78.7811;74.2041;70.3984;84.1938;94.1355;78.1182;69.7747;84.1938;84.8841;90.5161;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/12/1988;;1;1;247.9849;61.938;109.0328;25.0;13.0;2;2;2;;0.0;97.8318;104.6795;95.6048;82.1413;78.1182;75.4967;85.5774;82.1413;84.8841;73.5623;69.7747;67.3097;61.938;64.2956;76.8014;187.1727;139.0706;114.2004;141.7948;110.1789;103.1361;107.8034;103.9062;187.1727;247.9849;244.2954;141.7948;100.8443;94.8686;80.7881;74.8489;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/11/1988;;1;1;121.6358;41.4191;57.5513;30.0;2.0;2;2;2;;0.0;41.89;41.4191;47.2599;81.4632;84.1938;60.7771;67.3097;64.2956;54.6033;52.4467;51.386;49.2996;45.2667;45.2667;46.2575;47.7655;50.86;56.2516;79.4471;76.8014;59.0579;52.4467;49.8168;48.7853;46.2575;45.7607;49.2996;53.5191;55.6993;121.6358;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/10/1988;;1;1;71.0252;35.9924;46.2487;26.0;11.0;1;1;1;;0.0;48.2739;40.0238;36.8683;36.8683;49.2996;43.8022;40.0238;37.7556;36.8683;36.4289;35.9924;36.8683;54.6033;57.3653;54.6033;46.7573;43.3198;50.3369;48.7853;44.2875;42.3637;40.9512;41.4191;40.9512;68.5362;71.0252;50.86;50.3369;54.0598;49.2996;44.7757;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/09/1988;;1;1;42.8403;33.0161;34.1552;30.0;22.0;1;1;1;;0.0;34.2747;34.2747;34.6998;34.6998;35.1279;34.6998;34.2747;33.8523;33.8523;33.8523;33.8523;33.4328;33.4328;33.4328;33.8523;33.8523;34.2747;33.8523;33.8523;33.8523;33.4328;33.0161;33.0161;33.0161;33.0161;33.0161;33.0161;33.4328;35.5587;42.8403;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/08/1988;;1;1;37.7556;34.2747;36.112;1.0;31.0;1;1;1;;0.0;37.7556;37.7556;37.3105;37.3105;37.3105;37.3105;37.3105;36.8683;36.8683;36.4289;36.4289;36.8683;36.8683;36.4289;36.4289;35.9924;35.5587;35.5587;35.5587;35.5587;35.5587;35.5587;35.5587;35.5587;35.1279;35.1279;35.1279;34.6998;34.6998;34.6998;34.2747;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/07/1988;;1;1;43.8022;37.7556;40.6275;1.0;31.0;1;1;1;;0.0;43.8022;43.3198;43.3198;43.3198;42.8403;42.8403;42.3637;42.3637;42.3637;41.89;41.4191;41.4191;40.9512;40.9512;40.9512;40.4861;40.0238;40.0238;39.5645;39.5645;39.5645;39.5645;39.1079;39.1079;38.6543;38.6543;38.6543;38.2035;38.2035;38.2035;37.7556;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/06/1988;;1;1;61.938;43.8022;49.1513;6.0;29.0;2;2;2;;0.0;51.386;52.9814;54.6033;55.1498;59.0579;61.938;56.2516;52.4467;51.386;50.86;49.8168;49.2996;48.2739;48.2739;47.7655;47.7655;47.7655;46.7573;46.7573;46.2575;45.7607;45.7607;45.7607;45.2667;45.2667;44.7757;44.7757;44.7757;43.8022;43.8022;;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/05/1988;;1;1;84.1938;50.86;61.4784;1.0;31.0;1;1;1;;0.0;84.1938;78.7811;76.1475;73.5623;72.2877;69.7747;68.5362;66.0951;64.8925;64.2956;63.7018;62.523;61.3561;60.7771;60.201;60.7771;60.201;59.0579;57.3653;56.2516;55.6993;54.0598;54.0598;54.6033;52.9814;54.0598;52.9814;52.4467;51.9149;51.386;50.86;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/04/1988;;1;1;147.3292;67.3097;96.9274;28.0;11.0;2;2;2;;0.0;84.8841;82.8224;78.1182;103.9062;100.8443;92.6785;86.2737;79.4471;74.8489;69.7747;67.3097;67.3097;67.9214;80.1161;91.2338;91.9546;86.2737;107.0177;99.3319;139.0706;115.014;91.9546;97.0864;139.9755;131.9452;108.5921;124.1707;147.3292;109.3839;91.2338;;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/03/1988;;1;1;209.0372;83.5066;124.5246;6.0;30.0;2;2;2;;0.0;188.2349;116.6507;105.4558;111.7781;127.5945;209.0372;152.0288;152.9783;122.4776;102.3691;107.8034;119.9616;115.8308;97.8318;101.6051;153.931;126.7338;109.3839;99.3319;114.2004;98.5803;119.1292;154.8868;152.0288;190.3692;139.9755;118.2999;97.0864;87.6756;83.5066;83.5066;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0
23230000;2;01/02/1988;;1;1;139.9755;67.3097;91.095;14.0;3.0;2;2;2;;0.0;80.1161;74.2041;67.3097;74.8489;85.5774;89.8014;82.8224;82.1413;88.3811;84.8841;76.8014;126.7338;131.0688;139.9755;103.1361;93.4055;93.4055;94.1355;88.3811;80.7881;82.8224;81.4632;78.7811;71.655;76.8014;85.5774;102.3691;110.9769;113.3898;;;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;;
23230000;2;01/01/1988;;1;1;193.5951;61.938;93.7596;12.0;1.0;1;1;1;;0.0;61.938;65.4923;77.4583;71.655;94.1355;89.0897;76.1475;64.8925;66.0951;86.2737;129.3253;193.5951;161.6677;127.5945;92.6785;79.4471;89.0897;79.4471;83.5066;93.4055;119.9616;92.6785;88.3811;88.3811;86.9732;80.7881;89.8014;89.0897;96.3441;96.3441;94.8686;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/12/1987;;1;1;172.6413;55.6993;82.9755;24.0;13.0;1;1;1;;0.0;78.7811;63.7018;87.6756;84.1938;72.9235;66.0951;63.7018;58.4907;59.628;60.201;71.655;64.8925;55.6993;60.7771;100.0866;139.0706;128.4584;82.1413;71.0252;67.3097;59.628;84.8841;100.8443;172.6413;108.5921;100.0866;95.6048;86.2737;84.8841;76.8014;65.4923;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/11/1987;;1;1;101.6051;38.2035;58.6846;10.0;5.0;1;1;1;;0.0;44.2875;40.4861;38.6543;38.6543;38.2035;50.3369;42.8403;40.9512;53.5191;101.6051;71.655;55.6993;56.2516;54.6033;51.9149;49.2996;49.8168;51.386;50.3369;97.8318;80.7881;60.201;69.7747;63.7018;65.4923;73.5623;57.3653;57.9265;54.0598;99.3319;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/10/1987;;1;1;67.9214;36.8683;43.6165;11.0;20.0;1;1;1;;0.0;39.1079;38.6543;42.3637;40.0238;42.3637;41.4191;38.6543;37.7556;38.6543;55.6993;67.9214;53.5191;47.2599;43.8022;42.8403;40.9512;39.5645;38.6543;37.3105;36.8683;37.7556;49.8168;54.6033;46.2575;47.7655;45.2667;43.8022;40.9512;39.5645;38.6543;44.2875;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/09/1987;;1;1;44.7757;34.2747;36.9919;28.0;17.0;1;1;1;;0.0;35.5587;35.5587;35.1279;35.1279;34.6998;34.6998;35.1279;35.5587;35.9924;35.9924;35.5587;36.4289;39.1079;35.5587;35.1279;34.6998;34.2747;34.2747;34.6998;37.3105;37.7556;37.3105;37.7556;37.3105;39.1079;40.9512;43.3198;44.7757;41.4191;39.5645;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/08/1987;;1;1;40.4861;35.5587;37.8836;6.0;31.0;1;1;1;;0.0;39.1079;39.1079;39.1079;39.1079;39.5645;40.4861;39.5645;39.1079;39.1079;39.5645;39.1079;39.1079;38.6543;38.2035;37.7556;37.3105;37.3105;37.3105;36.8683;36.8683;37.3105;37.3105;37.3105;37.3105;36.8683;36.4289;35.9924;35.9924;35.9924;35.9924;35.5587;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/07/1987;;1;1;44.7757;39.1079;41.6653;1.0;30.0;1;1;1;;0.0;44.7757;44.2875;44.2875;44.2875;43.8022;43.8022;42.8403;42.8403;42.8403;42.8403;42.3637;42.3637;42.3637;41.89;41.89;41.89;41.4191;41.4191;40.9512;40.9512;40.4861;40.4861;40.0238;40.0238;40.0238;39.5645;39.5645;39.5645;39.5645;39.1079;39.1079;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/06/1987;;1;1;54.0598;44.7757;49.4072;1.0;30.0;1;1;1;;0.0;54.0598;53.5191;53.5191;52.9814;52.9814;52.4467;51.9149;51.386;51.386;50.86;50.86;50.3369;49.8168;49.2996;49.2996;48.7853;48.7853;48.2739;48.2739;48.7853;48.2739;47.7655;47.2599;47.2599;46.7573;46.2575;45.7607;45.2667;45.2667;44.7757;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/05/1987;;1;1;104.6795;54.6033;68.9058;6.0;31.0;1;1;1;;0.0;95.6048;82.1413;67.9214;102.3691;97.8318;104.6795;85.5774;79.4471;74.2041;71.0252;68.5362;67.3097;65.4923;64.8925;63.7018;62.523;61.938;60.7771;60.7771;60.201;59.628;59.628;60.201;61.3561;60.201;58.4907;57.3653;56.807;55.6993;55.1498;54.6033;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/04/1987;;1;1;418.8133;68.5362;134.906;1.0;25.0;1;1;1;;0.0;418.8133;205.6742;164.6219;187.1727;239.4225;218.1494;362.0437;211.2955;155.8459;125.0219;111.7781;102.3691;97.8318;93.4055;87.6756;84.8841;82.8224;80.1161;77.4583;76.1475;74.8489;72.2877;71.0252;69.7747;68.5362;73.5623;85.5774;102.3691;122.4776;124.1707;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/03/1987;;1;1;241.8523;81.4632;127.4868;31.0;1.0;2;2;2;;0.0;81.4632;127.5945;119.1292;115.8308;153.931;179.8276;136.3748;130.1955;103.9062;97.0864;91.2338;119.9616;99.3319;103.1361;117.4737;115.8308;100.0866;97.0864;110.1789;130.1955;102.3691;95.6048;103.1361;120.7971;98.5803;165.613;203.4486;145.4717;167.605;177.7582;241.8523;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0
23230000;2;01/02/1987;;1;1;205.6742;59.628;83.7575;25.0;7.0;1;1;1;;0.0;67.9214;66.0951;64.8925;63.1109;62.523;61.3561;59.628;59.628;62.523;69.7747;74.8489;92.6785;85.5774;76.1475;77.4583;71.655;87.6756;89.0897;80.7881;105.4558;84.8841;72.9235;66.7009;67.9214;205.6742;166.6074;112.5824;89.0897;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
23230000;2;01/01/1987;;1;1;192.5165;69.7747;101.025;10.0;31.0;1;1;1;;0.0;93.4055;108.5921;119.1292;119.1292;110.9769;97.8318;91.2338;170.6171;148.2627;192.5165;123.3226;126.7338;103.9062;98.5803;86.2737;79.4471;78.1182;90.5161;100.8443;114.2004;120.7971;94.1355;82.8224;76.8014;74.8489;74.8489;70.3984;70.3984;72.2877;71.0252;69.7747;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
