EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
22850000;2;01/06/1989;;1;1;132.8099;97.9891;111.113;1.0;24.0;2;2;2;;0;132.8099;129.8954;128.9302;126.0531;119.4497;117.5913;116.6669;115.7456;114.8274;113.0007;112.0921;111.1867;109.3854;109.3854;108.4895;107.5968;105.821;104.938;104.0581;102.308;100.5707;99.7069;98.8464;97.9891;98.8464;100.5707;107.5968;110.2844;113.0007;115.7456;;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;
22850000;2;01/05/1989;;1;1;368.4721;134.7684;208.5338;10.0;25.0;2;2;2;;0;274.2203;234.1609;246.7837;267.5743;291.8293;308.5034;257.088;250.6264;290.4579;368.4721;338.6431;291.8293;260.9991;234.1609;196.87;183.1918;159.2315;163.4795;160.289;155.032;143.7349;139.7189;138.7226;136.7393;134.7684;135.7523;140.7183;143.7349;143.7349;137.7294;135.7523;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
22850000;2;01/04/1989;;1;1;312.7344;209.7814;247.6549;19.0;14.0;2;2;2;;0;240.4364;282.2886;234.1609;237.9176;239.1756;230.4301;234.1609;227.9573;226.7253;229.1923;227.9573;218.1821;214.5643;209.7814;225.4962;245.5085;271.5535;301.5071;312.7344;295.9602;272.8855;263.6207;258.3889;257.088;266.2536;267.5743;239.1756;229.1923;224.2699;245.5085;;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;
22850000;2;01/03/1989;;1;1;469.4675;121.3207;285.8293;9.0;2.0;2;2;2;;0;135.7523;121.3207;141.7207;227.9573;373.0402;382.2496;257.088;353.4213;469.4675;229.1923;248.0617;302.9008;263.6207;244.2362;308.5034;274.2203;268.8979;295.9602;268.8979;264.9357;263.6207;279.5879;412.0517;325.5772;318.4147;315.569;347.4772;327.0179;307.0985;280.9368;251.913;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/02/1989;;1;1;285.0005;133.7876;211.5536;5.0;1.0;1;1;1;;0;133.7876;150.8811;183.1918;209.7814;285.0005;254.4948;250.6264;241.7001;226.7253;201.524;184.3154;251.913;240.4364;234.1609;241.7001;237.9176;235.4102;249.3427;214.5643;161.3495;155.032;153.9897;212.1671;251.913;254.4948;183.1918;168.8576;155.032;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
22850000;2;01/01/1989;;1;1;324.1391;134.7684;210.5162;10.0;2.0;1;1;1;;0;150.8811;134.7684;219.3939;267.5743;266.2536;207.4075;229.1923;285.0005;264.9357;324.1391;270.2243;177.6188;151.9143;142.7263;135.7523;169.9423;230.4301;226.7253;231.6708;236.6625;230.4301;289.0894;220.6085;172.1206;200.3561;275.558;215.7674;158.177;134.7684;150.8811;155.032;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/12/1988;;1;1;327.0179;85.5197;180.8625;25.0;10.0;1;1;1;;0;242.9667;324.1391;216.9733;169.9423;149.851;185.4419;189.9776;164.5491;109.3854;85.5197;97.9891;153.9897;168.8576;113.0007;108.4895;169.9423;223.0465;242.9667;250.6264;166.6973;146.7792;158.177;182.0713;224.2699;327.0179;327.0179;241.7001;147.8001;111.1867;104.0581;102.308;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/11/1988;;1;1;180.9537;54.5998;82.7868;4.0;2.0;2;2;2;;0;57.9646;54.5998;70.7919;180.9537;124.1507;105.821;99.7069;93.7511;91.2473;86.3281;83.9129;80.7389;76.8461;75.3124;70.0502;66.393;67.1176;64.2395;64.2395;70.7919;75.3124;91.2473;95.4365;75.3124;68.5771;60.0252;55.2658;59.3348;69.312;148.824;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;
22850000;2;01/10/1988;;1;1;191.119;42.023;78.6608;25.0;11.0;2;2;2;;0;60.0252;51.3225;49.3984;48.1334;47.5062;46.2626;46.2626;45.0333;43.8184;42.6178;42.023;47.5062;77.618;92.9132;87.1398;83.9129;79.9537;80.7389;79.1718;75.3124;73.7921;81.5274;86.3281;157.1256;191.119;178.7275;84.7147;119.4497;98.8464;73.7921;66.393;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0
22850000;2;01/09/1988;;1;1;57.2847;37.3954;40.0445;30.0;13.0;1;1;1;;0;39.68;39.1033;39.68;39.68;39.68;39.1033;39.1033;38.5303;38.5303;37.961;38.5303;37.961;37.3954;37.3954;37.3954;39.1033;44.424;43.2163;42.023;40.2603;38.5303;37.961;37.961;37.3954;37.961;37.961;37.961;41.4318;48.1334;57.2847;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22850000;2;01/08/1988;;1;1;45.6462;39.68;42.7164;2.0;28.0;1;1;1;;0;45.0333;45.6462;45.6462;45.6462;45.6462;45.6462;45.0333;44.424;44.424;44.424;43.8184;43.8184;43.8184;43.2163;42.6178;42.6178;42.023;42.6178;42.023;42.023;41.4318;40.8442;40.2603;40.8442;40.8442;40.2603;40.2603;39.68;40.2603;39.68;39.68;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/07/1988;;1;1;54.5998;45.0333;49.8041;4.0;31.0;1;1;1;;0;53.9373;53.9373;53.9373;54.5998;53.9373;53.2783;53.2783;52.6229;51.9709;51.3225;50.6776;51.3225;50.6776;50.0362;49.3984;50.0362;49.3984;48.7641;48.7641;48.1334;48.1334;48.1334;47.5062;47.5062;46.8826;46.8826;46.2626;46.2626;45.6462;45.6462;45.0333;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/06/1988;;1;1;78.3932;54.5998;62.9038;7.0;30.0;1;1;1;;0;69.312;69.312;68.5771;69.312;67.8457;70.7919;78.3932;76.0776;68.5771;66.393;64.9539;62.821;63.5285;62.821;61.4162;61.4162;61.4162;60.0252;59.3348;58.648;57.9646;58.648;57.9646;57.2847;56.6082;55.9352;55.9352;55.2658;55.9352;54.5998;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22850000;2;01/05/1988;;1;1;141.7207;69.312;92.0618;1.0;31.0;1;1;1;;0;141.7207;132.8099;124.1507;119.4497;114.8274;111.1867;106.7073;103.1814;98.8464;96.2841;97.9891;96.2841;94.5922;92.0786;91.2473;88.7729;87.9547;82.3193;82.3193;82.3193;78.3932;76.8461;73.037;73.7921;73.037;73.7921;74.5506;73.037;72.2852;70.7919;69.312;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/04/1988;;1;1;464.4194;96.2841;208.064;18.0;12.0;2;2;2;;0;144.7466;131.8353;145.7613;145.7613;157.1256;150.8811;140.7183;128.9302;116.6669;108.4895;103.1814;96.2841;103.1814;210.9728;290.4579;272.8855;231.6708;464.4194;308.5034;264.9357;226.7253;173.2142;304.2972;297.3427;369.9921;232.9144;249.3427;283.6431;218.1821;168.8576;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22850000;2;01/03/1988;;1;1;575.3461;136.7393;294.1611;24.0;31.0;2;2;2;0.0;0;264.9357;206.225;196.87;183.1918;319.8417;449.4171;246.7837;206.225;212.1671;302.9008;212.1671;523.0082;382.2496;270.2243;505.4637;353.4213;272.8855;223.0465;183.1918;206.225;324.1391;503.7235;560.6924;575.3461;362.4191;259.6926;203.8686;172.1206;156.0773;143.7349;136.7393;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/02/1988;;1;1;436.2612;145.7613;228.3623;27.0;2.0;1;1;1;;0;147.8001;145.7613;155.032;159.2315;171.0299;177.6188;168.8576;155.032;173.2142;187.7038;214.5643;408.8691;270.2243;234.1609;276.8985;254.4948;287.7236;245.5085;289.0894;257.088;183.1918;183.1918;168.8576;191.119;175.4105;290.4579;436.2612;360.9127;253.2025;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;
22850000;2;01/01/1988;;1;1;426.5056;79.9537;190.7421;12.0;1.0;2;2;2;;0;79.9537;187.7038;165.6217;289.0894;272.8855;225.4962;146.7792;118.5189;117.5913;229.1923;279.5879;426.5056;385.3409;272.8855;186.5714;137.7294;122.2609;115.7456;111.1867;127.009;171.0299;147.8001;146.7792;183.1918;137.7294;142.7263;253.2025;208.593;186.5714;171.0299;166.6973;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0
22850000;2;01/12/1987;;1;1;459.3949;87.1398;175.9713;3.0;31.0;1;1;1;;0;150.8811;227.9573;459.3949;275.558;153.9897;139.7189;92.9132;122.2609;109.3854;193.4105;162.413;224.2699;166.6973;180.9537;159.2315;230.4301;205.0453;130.8638;110.2844;108.4895;106.7073;106.7073;168.8576;286.3606;294.5804;208.593;254.4948;136.7393;111.1867;89.5945;87.1398;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/11/1987;;1;1;147.8001;48.1334;81.5896;30.0;5.0;1;1;1;;0;52.6229;53.2783;50.6776;49.3984;48.1334;48.1334;55.9352;62.821;84.7147;109.3854;87.9547;71.5369;120.3836;127.009;81.5274;75.3124;95.4365;89.5945;71.5369;87.9547;95.4365;75.3124;61.4162;116.6669;122.2609;99.7069;70.0502;67.8457;67.8457;147.8001;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22850000;2;01/10/1987;;1;1;115.7456;45.0333;64.4421;23.0;19.0;1;1;1;;0;48.1334;45.6462;86.3281;87.9547;80.7389;58.648;53.9373;50.6776;48.7641;85.5197;69.312;64.2395;101.4377;64.9539;55.2658;48.1334;48.1334;46.2626;45.0333;47.5062;63.5285;84.7147;115.7456;87.9547;71.5369;64.2395;56.6082;53.2783;50.6776;62.1169;50.6776;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/09/1987;;1;1;83.1144;42.6178;48.2031;26.0;18.0;1;1;1;;0;44.424;44.424;44.424;43.8184;43.8184;44.424;44.424;45.0333;45.6462;46.2626;45.6462;44.424;44.424;44.424;43.2163;43.8184;43.2163;42.6178;43.2163;48.7641;48.7641;50.0362;49.3984;51.3225;70.0502;83.1144;55.9352;51.3225;50.0362;45.6462;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22850000;2;01/08/1987;;1;1;51.9709;45.0333;49.0511;6.0;31.0;1;1;1;;0;50.6776;51.3225;51.3225;51.3225;51.3225;51.9709;51.3225;51.3225;51.3225;50.6776;51.3225;51.9709;51.9709;50.0362;48.7641;48.7641;48.1334;47.5062;47.5062;47.5062;47.5062;48.1334;47.5062;48.1334;47.5062;46.8826;46.2626;46.2626;45.6462;45.6462;45.0333;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/07/1987;;1;1;61.4162;51.3225;55.7148;1.0;27.0;1;1;1;;0;61.4162;61.4162;60.719;60.719;60.0252;59.3348;58.648;57.9646;57.2847;57.9646;57.9646;57.2847;56.6082;55.2658;55.2658;55.2658;54.5998;54.5998;54.5998;53.9373;53.9373;53.2783;53.2783;53.2783;52.6229;51.9709;51.3225;51.9709;51.9709;51.3225;51.3225;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/06/1987;;1;1;75.3124;61.4162;66.9086;1.0;30.0;1;1;1;;0;75.3124;74.5506;73.7921;73.037;72.2852;72.2852;71.5369;70.7919;70.0502;69.312;67.8457;67.1176;67.1176;66.393;65.6717;64.2395;63.5285;62.821;62.1169;62.821;64.2395;65.6717;64.9539;64.2395;63.5285;63.5285;62.821;62.1169;62.1169;61.4162;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22850000;2;01/05/1987;;1;1;267.5743;79.9537;127.7516;1.0;31.0;1;1;1;;0;267.5743;253.2025;248.0617;219.3939;241.7001;194.5608;156.0773;138.7226;129.8954;123.2042;116.6669;112.0921;107.5968;106.7073;103.1814;98.8464;95.4365;92.9132;90.4192;90.4192;89.5945;87.9547;87.9547;88.7729;90.4192;90.4192;91.2473;92.0786;92.9132;82.3193;79.9537;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/04/1987;;1;1;947.301;108.4895;276.6885;7.0;26.0;1;1;1;;0;553.427;325.5772;327.0179;325.5772;374.5683;498.5186;947.301;643.3027;382.2496;253.2025;209.7814;191.119;179.8391;166.6973;156.0773;144.7466;137.7294;131.8353;127.968;123.2042;121.3207;117.5913;113.9125;110.2844;109.3854;108.4895;340.1086;329.9077;442.818;307.0985;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22850000;2;01/03/1987;;1;1;577.1893;135.7523;314.5006;27.0;1.0;2;2;2;;0;135.7523;188.8392;444.4638;396.2456;461.0671;308.5034;254.4948;258.3889;263.6207;201.524;164.5491;240.4364;314.1503;340.1086;426.5056;366.9548;242.9667;334.2631;318.4147;262.3085;226.7253;214.5643;191.119;192.2633;199.1911;505.4637;577.1893;337.1804;343.0479;501.9859;537.2302;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/02/1987;;1;1;285.0005;76.8461;157.0304;25.0;3.0;1;1;1;;0;97.9891;85.5197;76.8461;77.618;76.8461;80.7389;84.7147;132.8099;135.7523;127.968;156.0773;205.0453;183.1918;263.6207;202.6948;182.0713;172.1206;220.6085;264.9357;210.9728;158.177;126.0531;107.5968;159.2315;285.0005;194.5608;168.8576;159.2315;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
22850000;2;01/01/1987;;1;1;279.5879;95.4365;141.9347;8.0;26.0;1;1;1;;0;157.1256;153.9897;164.5491;135.7523;155.032;127.968;110.2844;279.5879;196.87;210.9728;201.524;209.7814;193.4105;172.1206;126.0531;114.8274;119.4497;112.0921;121.3207;121.3207;123.2042;132.8099;114.8274;97.135;107.5968;95.4365;97.9891;105.821;121.3207;115.7456;104.0581;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/12/1986;;1;1;283.6431;72.2852;139.9061;29.0;22.0;1;1;1;;0;151.9143;160.289;253.2025;241.7001;140.7183;115.7456;101.4377;104.938;155.032;118.5189;207.4075;133.7876;175.4105;134.7684;113.0007;111.1867;106.7073;91.2473;84.7147;76.8461;73.037;72.2852;73.7921;83.9129;96.2841;100.5707;163.4795;207.4075;283.6431;234.1609;169.9423;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/11/1986;;1;1;266.2536;60.0252;104.001;11.0;7.0;2;2;2;;0;87.9547;76.8461;71.5369;67.1176;64.2395;61.4162;60.0252;60.719;62.1169;79.9537;266.2536;169.9423;149.851;124.1507;91.2473;164.5491;148.824;104.938;86.3281;95.4365;94.5922;100.5707;86.3281;74.5506;127.968;94.5922;105.821;103.1814;114.8274;124.1507;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22850000;2;01/10/1986;;1;1;237.9176;57.2847;105.1996;27.0;2.0;2;2;2;;0;58.648;57.2847;66.393;62.821;61.4162;62.821;76.0776;82.3193;69.312;64.2395;146.7792;116.6669;162.413;128.9302;159.2315;195.7139;133.7876;84.7147;82.3193;80.7389;78.3932;70.7919;66.393;65.6717;83.1144;160.289;237.9176;165.6217;125.1004;146.7792;108.4895;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/09/1986;;1;1;67.1176;50.0362;53.5455;29.0;24.0;1;1;1;;0;57.9646;57.2847;56.6082;55.9352;55.9352;55.2658;54.5998;53.9373;53.2783;53.2783;52.6229;51.9709;51.9709;51.9709;51.9709;52.6229;51.3225;51.3225;50.6776;51.3225;50.6776;50.6776;50.6776;50.0362;50.0362;50.0362;51.9709;53.9373;67.1176;59.3348;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22850000;2;01/08/1986;;1;1;76.8461;58.648;62.139;27.0;17.0;1;1;1;;0;67.8457;65.6717;65.6717;64.9539;63.5285;62.821;62.1169;61.4162;60.719;61.4162;60.719;60.719;60.0252;60.0252;59.3348;59.3348;58.648;60.0252;59.3348;59.3348;59.3348;60.0252;60.0252;60.0252;61.4162;66.393;76.8461;66.393;62.821;60.719;58.648;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/07/1986;;1;1;80.7389;67.8457;72.7248;1.0;26.0;1;1;1;;0;80.7389;79.9537;79.1718;79.9537;78.3932;78.3932;77.618;76.8461;76.0776;74.5506;73.7921;73.7921;73.037;72.2852;72.2852;71.5369;70.7919;70.7919;70.0502;70.0502;69.312;69.312;68.5771;68.5771;68.5771;67.8457;67.8457;67.8457;68.5771;69.312;68.5771;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/06/1986;;1;1;107.5968;81.5274;90.8038;2.0;29.0;1;1;1;;0;104.938;107.5968;106.7073;104.938;103.1814;100.5707;98.8464;97.135;94.5922;93.7511;92.0786;92.0786;92.0786;89.5945;89.5945;87.1398;87.1398;86.3281;85.5197;84.7147;83.9129;83.9129;83.1144;82.3193;82.3193;82.3193;82.3193;82.3193;81.5274;81.5274;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22850000;2;01/05/1986;;1;1;437.8965;105.821;161.4227;1.0;30.0;1;1;1;;0;437.8965;300.1162;232.9144;219.3939;200.3561;187.7038;179.8391;172.1206;164.5491;158.177;151.9143;147.8001;143.7349;145.7613;172.1206;168.8576;155.032;141.7207;133.7876;129.8954;127.009;124.1507;120.3836;118.5189;115.7456;113.0007;112.0921;109.3854;107.5968;105.821;106.7073;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/04/1986;;1;1;686.4401;174.3109;287.1674;30.0;10.0;2;2;2;;0;242.9667;305.6965;447.7634;382.2496;315.569;239.1756;231.6708;202.6948;187.7038;174.3109;200.3561;282.2886;250.6264;272.8855;234.1609;191.119;178.7275;202.6948;332.8085;255.79;239.1756;195.7139;219.3939;359.409;348.9591;377.6327;249.3427;219.3939;588.3022;686.4401;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22850000;2;01/03/1986;;1;1;899.8238;194.5608;368.532;9.0;2.0;1;1;1;;0;234.1609;194.5608;279.5879;380.7079;431.3715;616.485;626.0059;579.0351;899.8238;678.5068;540.8114;354.9141;283.6431;290.4579;290.4579;328.4615;366.9548;308.5034;444.4638;383.7939;262.3085;351.9312;350.4438;287.7236;257.088;240.4364;210.9728;208.593;203.8686;224.2699;314.1503;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22850000;2;01/02/1986;;1;1;599.5068;200.3561;327.6145;17.0;26.0;2;2;2;;0;515.9593;442.818;368.4721;359.409;350.4438;338.6431;327.0179;293.2035;278.2418;258.3889;259.6926;272.8855;297.3427;282.2886;278.2418;272.8855;599.5068;476.235;396.2456;505.4637;354.9141;280.9368;248.0617;215.7674;207.4075;200.3561;239.1756;253.2025;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;;;
