EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2243014;1;01/09/1949;1;0,0;0,0;1;0;1;1;1;425,0;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/08/1949;1;0,0;0,0;1;0;1;1;1;425,0;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/07/1949;1;2,1;4,2;1;2;1;1;1;425,0;1;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/06/1949;1;4,1;19,9;13;6;1;1;1;425,0;1;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;4,1;0,0;0,0;3,2;4,1;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/05/1949;1;4,3;4,3;12;1;1;1;1;425,0;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/04/1949;1;3,1;3,1;23;1;1;1;1;425,0;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/03/1949;1;4,2;15,8;9;6;1;1;1;425,0;1;0,0;0,0;3,1;0,0;0,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;0,0;0,0;2,1;0,0;0,0;2,1;1,2;0,0;0,0;0,0;0,0;0,0;3,1;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/02/1949;1;9,1;45,8;7;11;1;1;1;425,0;1;0,0;0,0;0,0;0,0;0,0;0,0;9,1;4,2;0,0;0,0;1,2;2,1;0,0;0,0;0,0;0,0;6,3;4,1;3,2;0,0;0,0;4,1;3,2;4,1;4,2;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2243014;1;01/01/1949;1;5,1;60,2;19;18;1;1;1;425,0;1;0,0;0,0;0,0;0,0;0,0;0,0;3,9;0,0;3,4;2,3;3,4;4,2;3,2;2,1;3,1;4,1;3,2;4,2;5,1;4,1;0,0;0,0;0,0;0,0;3,1;0,0;2,3;3,2;0,0;3,2;2,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/12/1948;1;6,0;53,1;18;15;1;1;1;260,8;1;0,0;0,0;0,0;4,2;3,1;0,0;0,0;0,0;4,2;3,1;2,3;3,2;2,1;3,1;4,2;4,2;3,1;6,0;5,1;2,1;0,0;0,0;0,0;0,0;0,0;3,1;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/11/1948;1;6,2;23,0;10;6;1;1;1;260,8;1;0,0;0,0;0,0;0,0;0,0;3,2;4,1;4,2;2,1;6,2;0,0;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/10/1948;1;4,2;7,6;7;2;1;1;1;260,8;1;0,0;0,0;0,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/09/1948;1;30,2;60,3;13;2;1;1;1;260,8;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,1;30,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/08/1948;1;0,0;0,0;1;0;1;1;1;260,8;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/07/1948;1;2,1;2,1;1;1;1;1;1;260,8;1;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/06/1948;1;2,1;2,1;4;1;1;1;1;260,8;1;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/05/1948;1;3,2;3,2;20;1;1;1;1;260,8;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/04/1948;1;0,0;0,0;1;0;1;1;1;260,8;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/03/1948;1;4,1;51,7;26;20;1;1;1;260,8;1;2,3;3,1;0,0;0,0;0,0;2,1;3,1;0,0;0,0;2,2;0,0;0,0;0,0;3,4;2,4;2,1;3,2;2,1;1,2;0,0;2,1;3,1;2,3;3,1;2,3;4,1;2,3;0,0;0,0;2,1;3,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/02/1948;1;3,2;41,0;12;18;1;1;1;260,8;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;3,2;2,1;3,2;2,3;0,0;3,1;2,3;1,2;2,1;3,2;2,1;1,2;1,3;2,1;2,1;3,2;2,1;2,1;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
2243014;1;01/01/1948;1;3,4;16,7;14;6;1;1;1;260,8;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;3,1;2,3;3,4;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/12/1947;1;20,5;226,7;2;31;1;1;1;800,2;1;8,6;20,5;15,6;10,8;8,4;7,3;7,0;4,2;5,9;6,4;4,9;5,3;6,2;5,4;8,2;6,2;8,0;15,8;5,8;4,6;7,6;5,4;3,9;6,5;4,8;2,7;8,5;5,8;6,3;5,2;4,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/11/1947;1;10,8;61,3;26;15;1;1;1;800,2;1;5,2;2,3;3,4;4,6;0,0;0,0;0,0;2,3;0,0;0,0;6,4;6,4;0,0;2,1;0,0;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;10,8;8,6;0,9;2,6;1,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/10/1947;1;6,2;27,8;26;9;1;1;1;800,2;1;0,0;0,0;0,0;3,2;2,1;0,0;0,0;0,0;3,4;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;0,0;0,0;0,0;3,6;6,2;0,0;0,0;3,4;0,0;0,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/09/1947;1;3,2;12,8;4;5;1;1;1;800,2;1;0,0;0,0;0,0;3,2;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;2,1;0,0;1,2;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/08/1947;1;7,0;16,9;29;5;1;1;1;800,2;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;2,1;3,2;7,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/07/1947;1;16,2;26,8;29;3;1;1;1;800,2;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;7,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,2;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/06/1947;1;3,1;7,6;21;4;1;1;1;800,2;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,1;2,1;1,2;0,0;0,0;0,0;0,0;0,0;0,0;1,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/05/1947;1;1,3;3,1;20;5;1;1;1;800,2;1;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,1;0,0;0,0;0,0;0,0;0,0;1,3;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/04/1947;1;8,5;19,4;25;4;1;1;1;800,2;1;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,8;2,3;0,0;0,0;0,0;8,5;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/03/1947;1;43,1;214,2;19;23;1;1;1;800,2;1;13,1;0,0;0,0;6,5;2,1;1,4;1,3;28,4;2,0;0,0;0,0;5,2;14,2;13,1;31,4;16,5;1,9;7,0;43,1;4,1;0,1;0,0;2,5;3,1;0,0;0,3;1,2;14,2;1,5;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/02/1947;1;12,3;45,0;25;11;1;1;1;800,2;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;0,0;2,4;4,9;2,3;3,2;3,9;3,9;0,0;0,0;5,6;0,0;4,1;12,3;0,0;0,3;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2243014;1;01/01/1947;1;23,4;138,6;25;17;1;1;1;800,2;1;0,9;0,7;0,8;0,0;0,3;0,7;0,7;2,3;9,3;10,3;2,7;0,0;7,2;0,0;19,4;0,0;0,0;0,0;3,2;10,4;23,2;0,0;0,0;0,0;23,4;23,1;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/12/1946;1;8,1;41,4;26;14;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;1,5;3,2;2,5;7,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;1,4;0,2;8,1;1,0;7,0;2,9;2,2;1,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/11/1946;1;17,5;37,6;26;4;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,1;0,0;0,0;0,0;17,5;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/10/1946;1;3,2;17,5;19;8;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;1,8;3,2;0,0;0,0;1,6;1,3;2,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/09/1946;1;30,0;33,1;30;3;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;1,0;30,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/08/1946;1;1,0;1,0;31;1;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/07/1946;1;5,7;16,6;14;9;1;1;1;;0;0,0;0,0;1,0;1,0;3,0;0,0;0,0;1,0;0,0;0,0;0,0;0,2;4,5;5,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/06/1946;1;1,0;1,6;13;7;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,1;0,1;0,0;0,0;0,1;0,0;0,0;0,1;0,1;0,1;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/05/1946;1;6,0;20,4;14;11;1;1;1;;0;0,0;1,0;0,0;1,4;0,6;0,0;0,0;0,0;0,1;0,0;0,0;1,0;2,0;6,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;5,3;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/04/1946;1;15,6;61,1;7;15;1;1;1;;0;1,0;2,0;3,2;0,0;0,1;5,5;15,6;4,1;0,0;1,1;0,0;0,0;0,0;11,1;0,0;0,0;0,0;3,2;7,1;0,4;0,0;0,0;0,0;5,4;0,0;0,0;1,2;0,0;0,0;0,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/03/1946;1;55,0;154,6;15;15;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;9,7;3,3;2,6;0,0;0,0;0,0;0,7;2,3;4,8;55,0;18,0;11,5;12,0;0,0;4,0;4,6;1,5;0,0;0,0;17,5;7,1;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/01/1946;1;106,5;287,5;2;14;1;1;1;;0;15,0;106,5;18,8;27,5;11,2;2,8;0,0;0,0;0,0;0,0;9,0;10,0;0,0;0,0;35,0;0,0;0,0;0,0;0,0;25,8;8,1;6,0;0,0;0,0;9,0;2,8;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/12/1945;1;57,0;297,8;30;23;1;1;1;1677,7;1;2,9;0,0;0,0;0,0;0,0;41,0;10,2;2,3;54,3;12,4;2,4;1,6;8,8;6,0;1,1;9,6;4,3;13,4;0,4;0,0;0,0;11,0;8,3;0,0;0,0;15,0;10,5;2,8;8,2;57,0;14,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/11/1945;1;59,3;180,3;2;15;1;1;1;1677,7;1;0,0;59,3;5,3;3,1;0,0;0,0;13,6;0,0;2,0;0,0;0,0;0,0;0,0;22,6;3,6;0,0;0,0;0,0;0,0;1,5;0,0;0,0;26,5;0,0;8,6;18,1;6,2;1,7;1,2;7,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/10/1945;1;10,8;54,1;6;10;1;1;1;1677,7;1;8,5;0,0;0,0;0,0;0,0;10,8;6,7;0,0;0,0;3,0;3,9;3,8;0,0;0,0;0,0;0,0;0,0;6,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3;6,1;0,0;3,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/09/1945;1;13,0;35,0;30;8;1;1;1;1677,7;1;7,5;3,9;0,0;3,5;0,0;0,0;0,0;0,0;0,0;1,4;0,6;0,0;0,0;0,0;0,0;0,0;4,7;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;13,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/08/1945;1;7,5;13,4;21;3;1;1;1;1677,7;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,5;2,5;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/07/1945;1;3,3;4,3;11;2;1;1;1;1677,7;1;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;3,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/06/1945;1;19,1;67,5;24;7;1;1;1;1677,7;1;0,0;0,0;0,0;0,0;0,0;5,8;10,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,6;0,0;19,1;4,2;8,3;6,8;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/05/1945;1;21,4;47,7;18;9;1;1;1;1677,7;1;6,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,0;3,0;0,0;21,4;7,4;0,4;0,0;0,0;0,0;0,0;3,9;0,0;0,0;0,0;1,4;0,5;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/04/1945;1;20,5;74,6;5;12;1;1;1;1677,7;1;0,0;9,6;1,0;2,7;20,5;2,4;0,0;0,0;0,0;0,0;0,0;19,5;1,3;0,0;0,0;0,0;0,0;0,7;0,0;10,5;0,3;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;5,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/03/1945;1;126,0;275,8;27;14;1;1;1;1677,7;1;7,1;0,0;30,5;0,7;4,4;0,0;0,0;3,0;1,1;14,9;4,8;0,0;0,0;0,0;0,0;15,0;0,0;0,0;0,0;0,0;45,3;2,5;0,0;0,0;0,0;0,0;126,0;17,5;3,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/02/1945;1;43,1;206,0;3;15;1;1;1;1677,7;1;37,7;29,9;43,1;17,7;2,2;0,0;6,7;1,5;0,0;2,6;0,0;8,6;16,4;0,0;1,2;0,0;0,0;10,0;18,5;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,9;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2243014;1;01/01/1945;1;80,0;421,2;7;24;1;1;1;1677,7;1;0,0;0,0;8,0;2,8;0,7;0,0;80,0;28,8;24,0;0,0;0,0;0,6;16,7;11,6;3,8;2,7;0,0;3,9;4,5;72,0;1,5;30,6;9,4;0,6;0,0;7,0;15,9;8,1;44,2;33,6;10,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/12/1944;1;39,1;209,7;5;16;1;1;1;1188,8;1;9,8;0,0;4,5;34,7;39,1;2,4;0,0;0,0;14,0;9,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;11,9;9,0;6,0;0,0;0,0;0,7;16,2;34,5;3,5;6,4;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/11/1944;1;24,9;124,6;24;13;1;1;1;1188,8;1;0,0;0,0;0,0;0,0;0,8;2,2;1,0;14,0;20,2;0,0;0,0;0,0;0,0;0,0;12,7;14,4;0,0;0,0;0,0;0,0;8,0;2,0;0,0;24,9;0,4;22,9;1,1;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/10/1944;1;18,5;43,6;17;7;1;1;1;1188,8;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,5;0,4;0,0;4,5;2,8;0,0;0,0;0,0;0,0;4,9;7,9;0,0;0,0;0,0;4,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/09/1944;1;7,5;7,5;4;1;1;1;1;1188,8;1;0,0;0,0;0,0;7,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
